what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1384598511122
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1384598511123
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1384598511123
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1384598511123
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1384598511124
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1384598511124
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1384598511125
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1384598511125
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1384598511127
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1384598511127
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1384598511129
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1384598511130
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1384598511131
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1384598511131
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1384598511132
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1384598511132
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1384598511133
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1384598511133
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1384598511168
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1384598511168
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1384598511169
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1384598511169
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1384598511170
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1384598511170
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1384598511171
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1384598511172
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1384598511172
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1384598511172
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1384598511172
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1384598511173
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1384598511173
started,bundle,org.eclipse.jst.common.frameworks,1.1.403.v201012160000,"org.eclipse.jst.common.frameworks",1384598511174
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1384598511175
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1384598511200
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1384598511200
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1384598511274
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1384598511331
started,bundle,org.eclipse.jst.j2ee.web,1.1.404.v201102030400,"org.eclipse.jst.j2ee.web",1384598511353
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1384598511354
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1384598511355
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1384598511355
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1384598511356
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1384598511356
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1384598511357
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1384598511358
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1384598511358
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1384598511359
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1384598511360
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1384598511360
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1384598511360
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1384598511362
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1384598511363
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1384598511364
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1384598511365
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1384598511365
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1384598511367
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1384598511368
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1384598511369
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1384598511370
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1384598511371
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1384598511371
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1384598511372
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1384598511372
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1384598511373
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1384598511374
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1384598511403
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1384598511404
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1384598511487
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1384598511488
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1384598511489
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1384598511489
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1384598511490
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1384598511491
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1384598511491
started,bundle,org.tigris.subversion.subclipse.core,1.6.17,"org.tigris.subversion.subclipse.core",1384598511491
os,sysinfo,,,"win32",1384598511494
arch,sysinfo,,,"x86",1384598511494
ws,sysinfo,,,"win32",1384598511494
locale,sysinfo,,,"pt_BR",1384598511494
processors,sysinfo,,,"4",1384598511495
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1384598511495
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1384598511495
java.specification.name,sysinfo,,,"Java Platform API Specification",1384598511495
java.specification.vendor,sysinfo,,,"Oracle Corporation",1384598511495
java.specification.version,sysinfo,,,"1.7",1384598511495
java.vendor,sysinfo,,,"Oracle Corporation",1384598511495
java.version,sysinfo,,,"1.7.0_45",1384598511495
java.vm.info,sysinfo,,,"mixed mode, sharing",1384598511495
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1384598511495
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1384598511495
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1384598511495
java.vm.specification.version,sysinfo,,,"1.7",1384598511495
java.vm.vendor,sysinfo,,,"Oracle Corporation",1384598511495
java.vm.version,sysinfo,,,"24.45-b08",1384598511495
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1384598511644
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1384598511771
started,bundle,com.collabnet.subversion.merge,2.2.3,"com.collabnet.subversion.merge",1384598512349
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1384598512652
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1384598512735
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1384598513091
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1384598513103
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1384598513849
started,bundle,org.tigris.subversion.subclipse.ui,1.6.17,"org.tigris.subversion.subclipse.ui",1384598513883
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1384598514521
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1384598516424
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1384598516425
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1384598517348
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1384598517361
started,bundle,org.maven.ide.eclipse.maven_model_edit,0.10.2.20100623-1649,"org.maven.ide.eclipse.maven_model_edit",1384598517831
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1384598517843
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1384598518170
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1384598518445
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1384598518818
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1384598519085
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1384598519098
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1384598520116
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1384598520174
started,bundle,org.maven.ide.eclipse,0.10.2.20100623-1649,"org.maven.ide.eclipse",1384598520194
started,bundle,org.maven.ide.eclipse.jdt,0.10.2.20100623-1649,"org.maven.ide.eclipse.jdt",1384598520218
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1384598520244
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1384598520845
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1384598521432
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1384598521758
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1384598521808
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1384598522096
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1384598522126
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1384598522374
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1384598523270
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1384598523460
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1384598523499
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1384598523617
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1384598523617
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1384598523655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384598523808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384598527092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384598527753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384598797199
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384598800116
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1384598800122
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1384598800345
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1384598800461
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1384598800480
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1384598800513
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1384598800515
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1384598800625
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1384598822748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384598832408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384598862267
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384598881052
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384598881078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384598889605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384598891721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384598892196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384598893205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384598922841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384598924290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599005514
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384599008644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599012392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599023508
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384599023870
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384599023894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384599025957
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1384599026986
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1384599029735
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1384599029748
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1384599029759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599030991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599031132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599034543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599034679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599037953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599038112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599044119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599044278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599048492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599048629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599053644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599053790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599057020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599057149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384599063457
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384599069874
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384599075770
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384599075831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384599082443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599083067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599161593
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384599163671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384599166395
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384599170769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599174131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384599180145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599182420
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384599182764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384599182803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599183071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599185495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384599187383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599192369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599192521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599197876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599198020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599200763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599200912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599203988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599204096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599206535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599206678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599209613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599209759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599213102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599213158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384599215664
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384599220814
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384599232038
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384599232062
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384599233609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384599243580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384599246371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599246845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599268604
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384599273076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599276530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599299790
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384599299916
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384599299945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384599302633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599308231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599308382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599310719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599310874
started,bundle,org.maven.ide.eclipse.editor,0.10.2.20100623-1649,"org.maven.ide.eclipse.editor",1384599315749
started,bundle,org.maven.ide.eclipse.refactoring,0.10.2.20100623-1649,"org.maven.ide.eclipse.refactoring",1384599315996
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1384599317810
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1384599317941
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1384599318558
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1384599318680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599319470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599319479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384599326615
