what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1384049628854
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1384049628855
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1384049628855
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1384049628856
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1384049628857
started,bundle,org.eclipse.jst.j2ee.web,1.1.404.v201102030400,"org.eclipse.jst.j2ee.web",1384049628858
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1384049628859
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1384049628860
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1384049628861
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1384049628861
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1384049628862
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1384049628864
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1384049628864
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1384049628865
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1384049628866
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1384049628867
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1384049628868
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1384049628869
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1384049628870
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1384049628870
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1384049628871
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1384049628872
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1384049628872
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1384049628873
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1384049628874
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1384049628875
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1384049628875
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1384049628876
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1384049628877
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1384049628878
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1384049628878
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1384049628879
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1384049628881
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1384049628882
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1384049628883
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1384049628883
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1384049628884
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1384049628886
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1384049628887
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1384049628888
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1384049628888
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1384049628904
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1384049628906
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1384049628907
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1384049628907
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1384049628908
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1384049628909
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1384049628909
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1384049628910
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1384049628911
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1384049628912
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1384049628913
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1384049628914
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1384049628915
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1384049628916
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1384049628917
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1384049628918
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1384049628919
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1384049628920
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1384049628921
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1384049628922
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1384049628923
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1384049628924
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1384049628929
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1384049628933
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1384049628934
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1384049628934
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1384049628934
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1384049628935
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1384049628936
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1384049628936
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1384049628936
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1384049628937
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1384049628938
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1384049628939
started,bundle,org.tigris.subversion.subclipse.core,1.6.17,"org.tigris.subversion.subclipse.core",1384049628939
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1384049628940
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1384049628940
os,sysinfo,,,"win32",1384049628943
arch,sysinfo,,,"x86",1384049628944
ws,sysinfo,,,"win32",1384049628944
locale,sysinfo,,,"pt_BR",1384049628944
processors,sysinfo,,,"4",1384049628944
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1384049628944
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1384049628944
java.specification.name,sysinfo,,,"Java Platform API Specification",1384049628944
java.specification.vendor,sysinfo,,,"Oracle Corporation",1384049628944
java.specification.version,sysinfo,,,"1.7",1384049628944
java.vendor,sysinfo,,,"Oracle Corporation",1384049628944
java.version,sysinfo,,,"1.7.0_45",1384049628944
java.vm.info,sysinfo,,,"mixed mode, sharing",1384049628944
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1384049628944
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1384049628944
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1384049628944
java.vm.specification.version,sysinfo,,,"1.7",1384049628944
java.vm.vendor,sysinfo,,,"Oracle Corporation",1384049628944
java.vm.version,sysinfo,,,"24.45-b08",1384049628944
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1384049633681
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1384049633686
started,bundle,org.maven.ide.eclipse.maven_model_edit,0.10.2.20100623-1649,"org.maven.ide.eclipse.maven_model_edit",1384049634572
started,bundle,org.maven.ide.eclipse,0.10.2.20100623-1649,"org.maven.ide.eclipse",1384049634677
started,bundle,org.maven.ide.eclipse.jdt,0.10.2.20100623-1649,"org.maven.ide.eclipse.jdt",1384049634691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384049634708
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1384049634779
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1384049634896
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1384049634957
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1384049634962
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1384049634967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384049640645
started,bundle,com.collabnet.subversion.merge,2.2.3,"com.collabnet.subversion.merge",1384049640871
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1384049640890
started,bundle,org.tigris.subversion.subclipse.ui,1.6.17,"org.tigris.subversion.subclipse.ui",1384049640915
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1384049645662
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1384049648942
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1384049649045
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1384049650012
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1384049650180
started,bundle,org.maven.ide.eclipse.launching,0.10.2.20100623-1649,"org.maven.ide.eclipse.launching",1384049650397
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1384049650798
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1384049652586
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1384049655343
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384049659807
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1384049659813
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1384049659817
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1384049659927
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1384049659959
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1384049660003
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1384049660051
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1384049660227
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1384049682113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384049682565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384049689744
started,bundle,org.maven.ide.eclipse.editor,0.10.2.20100623-1649,"org.maven.ide.eclipse.editor",1384049693297
started,bundle,org.maven.ide.eclipse.refactoring,0.10.2.20100623-1649,"org.maven.ide.eclipse.refactoring",1384049693953
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1384049694030
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1384049694080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384049699441
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1384049699508
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1384049699512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384049702414
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1384049702489
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1384049702558
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1384049703347
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1384049703373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384049708115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384049708353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384049708551
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384049710214
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1384049710215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384049711684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384049720179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384049725690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384049773050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384049775422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050536045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050557078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050660790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050670935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050683193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050683698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050844942
opened,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384050848453
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384050848492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050865384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050873997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050874603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050875285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050875591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050879762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050881664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050891826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384050897192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384050899232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384050919315
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384050922411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1384050925980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1384050934969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050939513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050953358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1384050957025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1384050965869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050967866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384050971540
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384050975750
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1384050978915
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1384050979003
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1384050979244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051001263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051003294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051003622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051011891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384051013258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051015467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051023657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051041584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051042447
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384051044348
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384051054117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384051086079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051086738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051096712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051102739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051107318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051108744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051214249
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384051215861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1384051218173
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051220003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051221855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051222170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051227821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051228740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051232044
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384051233721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384051240136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384051255771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384051263889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051264602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051270991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051271585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051273985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051276048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051291525
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384051293028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384051299598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051300175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051306195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384051310537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051318026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051319271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051319534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051327064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051328322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051329876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384051330149
